VehicleID,FuelTime,FuelLevel,Speed,Address,FlagFuelZero,FlagDuplicateTime,FuelLevel_calc,TimeGapMinutes,DynamicGapThreshold,FlagLongGap,DistanceMeters,SegmentID,IsSegmentStart,FlagSuspiciousGap,FeatureStatus,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,Acceleration,FlagLargeDelta,QualityFlag,QualityReason,CNN_Realtime,CNN_EMA,CNN_Adaptive_EMA,MovEncoded
19H-07240,2026-07-29 10:10:00,307.5,48.0,"Quốc Lộ 70, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,307.5,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,308.1,1.7697457444492068,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,312.7,314.1,322.5,1.0
19H-07240,2026-07-29 10:15:00,305.1,35.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,305.1,5.0,7.5,0,0.0,1,0,0,VALID,-2.3999999999999773,-0.4799999999999954,307.5,1.2441864811980512,5.0,1,Moving,-0.0433333333333333,0,1,DUPLICATE_TIME,310.9,312.8,321.3,1.0
19H-07240,2026-07-29 10:15:00,305.1,35.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,305.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,307.5,1.444991349453661,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,309.2,311.4,320.1,1.0
19H-07240,2026-07-29 10:20:00,303.2,39.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,303.2,5.0,7.5,0,0.0,1,0,0,VALID,-1.900000000000034,-0.3800000000000068,305.1,1.8335757415486855,5.0,1,Moving,0.0133333333333333,0,1,DUPLICATE_TIME,308.5,310.2,319.0,1.0
19H-07240,2026-07-29 10:20:00,303.2,39.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,303.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,305.1,1.7739785793508567,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,309.6,310.0,318.0,1.0
19H-07240,2026-07-29 10:25:00,302.8,30.0,"Quốc Lộ 70, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,302.8,5.0,7.5,0,0.0,1,0,0,VALID,-0.3999999999999772,-0.0799999999999954,303.2,1.1256109452184302,5.0,1,Moving,-0.03,0,1,DUPLICATE_TIME,308.9,309.5,317.1,1.0
19H-07240,2026-07-29 10:25:00,302.8,30.0,"Quốc Lộ 70, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,302.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,303.2,0.9602083107302528,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,307.7,308.8,316.2,1.0
19H-07240,2026-07-29 10:30:00,297.1,37.0,"Quốc Lộ 70, Xã Đoan Hùng, Tỉnh Phú Thọ",0,1,297.1,5.0,7.5,0,0.0,1,0,0,VALID,-5.699999999999989,-1.1399999999999977,302.8,2.6461292485430787,5.0,1,Moving,0.0233333333333333,0,1,DUPLICATE_TIME,304.3,307.0,315.0,1.0
19H-07240,2026-07-29 10:30:00,297.1,37.0,"Quốc Lộ 70, Xã Đoan Hùng, Tỉnh Phú Thọ",0,1,297.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,302.8,3.1992186546084787,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,304.3,305.9,313.9,1.0
19H-07240,2026-07-29 10:35:00,296.7,36.0,"Quốc Lộ 70, Xã Đoan Hùng, Tỉnh Phú Thọ",0,1,296.7,5.0,7.5,0,0.0,1,0,0,VALID,-0.4000000000000341,-0.0800000000000068,297.1,3.1992186546084334,5.0,1,Moving,-0.0033333333333333,0,1,DUPLICATE_TIME,303.2,304.8,312.8,1.0
19H-07240,2026-07-29 10:35:00,296.7,36.0,"Quốc Lộ 70, Xã Đoan Hùng, Tỉnh Phú Thọ",0,1,296.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,297.1,2.6461292485429015,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,302.5,303.9,311.8,1.0
19H-07240,2026-07-29 10:40:00,292.7,10.0,"Quốc Lộ 2, Xã Đoan Hùng, Tỉnh Phú Thọ",0,1,292.7,5.0,7.5,0,0.0,1,0,0,VALID,-4.0,-0.8,296.7,1.8889150324971284,5.0,1,Moving,-0.0866666666666666,0,1,DUPLICATE_TIME,300.2,302.4,310.6,1.0
19H-07240,2026-07-29 10:40:00,292.7,10.0,"Quốc Lộ 2, Xã Đoan Hùng, Tỉnh Phú Thọ",0,1,292.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,296.7,2.269801753456317,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,299.5,301.3,309.5,1.0
19H-07240,2026-07-29 10:45:00,292.0,30.0,"Tỉnh Lộ 331, Xã Đoan Hùng, Tỉnh Phú Thọ",0,1,292.0,5.0,7.5,0,0.0,1,0,0,VALID,-0.6999999999999886,-0.1399999999999977,292.7,2.3362362894178954,5.0,1,Moving,0.0666666666666666,0,1,DUPLICATE_TIME,298.7,300.2,308.5,1.0
19H-07240,2026-07-29 10:45:00,292.0,30.0,"Tỉnh Lộ 331, Xã Đoan Hùng, Tỉnh Phú Thọ",0,1,292.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,292.7,1.9766132651565607,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,298.5,299.5,307.5,1.0
19H-07240,2026-07-29 10:50:00,292.7,0.0,"Xã Chân Mộng, Tỉnh Phú Thọ",0,1,292.7,5.0,7.5,0,0.0,1,0,0,VALID,0.6999999999999886,0.1399999999999977,292.7,0.3834057902441512,5.0,1,Stopped,-0.1,0,1,DUPLICATE_TIME,298.1,299.0,306.5,0.0
19H-07240,2026-07-29 10:50:00,292.7,0.0,"Xã Chân Mộng, Tỉnh Phú Thọ",0,1,292.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,292.7,0.3834057902441512,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,296.3,297.9,305.5,0.0
19H-07240,2026-07-29 10:55:00,283.6,0.0,"Xã Chân Mộng, Tỉnh Phú Thọ",0,1,283.6,5.0,7.5,0,0.0,1,0,0,VALID,-9.099999999999966,-1.8199999999999927,292.0,3.9287402561116562,5.0,1,Stopped,0.0,1,1,LARGE_DELTA|DUPLICATE_TIME,290.0,294.7,303.2,0.0
19H-07240,2026-07-29 10:55:00,283.6,0.0,"Xã Chân Mộng, Tỉnh Phú Thọ",0,1,283.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,292.0,4.864874099089495,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,290.3,293.0,301.9,0.0
19H-07240,2026-07-29 11:00:00,289.9,0.0,"Xã Chân Mộng, Tỉnh Phú Thọ",0,1,289.9,5.0,7.5,0,0.0,1,0,0,VALID,6.2999999999999545,1.259999999999991,289.9,4.616817085394623,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,292.9,292.9,301.0,0.0
19H-07240,2026-07-29 11:00:00,289.9,0.0,"Xã Chân Mộng, Tỉnh Phú Thọ",0,1,289.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,289.9,4.123469413005456,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,291.6,292.4,300.0,0.0
19H-07240,2026-07-29 11:05:00,287.6,0.0,"Xã Chân Mộng, Tỉnh Phú Thọ",0,1,287.6,5.0,7.5,0,0.0,1,0,0,VALID,-2.2999999999999545,-0.4599999999999909,287.6,3.172853605193805,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,290.3,291.6,299.1,0.0
19H-07240,2026-07-29 11:05:00,287.6,0.0,"Xã Chân Mộng, Tỉnh Phú Thọ",0,1,287.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,287.6,2.574296020272641,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,289.9,290.9,298.2,0.0
19H-07240,2026-07-29 11:10:00,288.3,18.0,"Xã Chân Mộng, Tỉnh Phú Thọ",0,1,288.3,5.0,7.5,0,0.0,1,0,0,VALID,0.6999999999999886,0.1399999999999977,288.3,1.167475909812196,5.0,1,Moving,0.06,0,1,DUPLICATE_TIME,290.4,290.7,297.4,1.0
19H-07240,2026-07-29 11:10:00,288.3,18.0,"Xã Chân Mộng, Tỉnh Phú Thọ",0,1,288.3,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,288.3,0.9396807968622994,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,290.7,290.7,296.7,1.0
19H-07240,2026-07-29 11:15:00,288.3,4.0,"Tỉnh Lộ 331, Xã Đoan Hùng, Tỉnh Phú Thọ",0,1,288.3,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,288.3,0.3834057902428347,5.0,1,Moving,-0.0466666666666666,0,1,DUPLICATE_TIME,290.2,290.5,296.1,1.0
19H-07240,2026-07-29 11:15:00,288.3,4.0,"Tỉnh Lộ 331, Xã Đoan Hùng, Tỉnh Phú Thọ",0,1,288.3,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,288.3,0.31304951683682325,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,288.3,289.6,295.3,1.0
19H-07240,2026-07-29 11:20:00,295.6,0.0,"Quốc Lộ 70, Xã Đoan Hùng, Tỉnh Phú Thọ",0,1,295.6,5.0,7.5,0,0.0,1,0,0,VALID,7.300000000000011,1.4600000000000022,288.3,3.2646592471484905,5.0,1,Stopped,-0.0133333333333333,0,1,DUPLICATE_TIME,293.2,291.1,295.1,0.0
19H-07240,2026-07-29 11:20:00,295.6,0.0,"Quốc Lộ 70, Xã Đoan Hùng, Tỉnh Phú Thọ",0,1,295.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,288.3,3.9983746697867786,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,295.6,292.9,295.1,0.0
19H-07240,2026-07-29 11:25:00,295.6,0.0,"Quốc Lộ 70, Xã Đoan Hùng, Tỉnh Phú Thọ",0,1,295.6,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,295.6,3.9983746697868305,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,295.6,294.0,295.2,0.0
19H-07240,2026-07-29 11:25:00,295.6,0.0,"Quốc Lộ 70, Xã Đoan Hùng, Tỉnh Phú Thọ",0,1,295.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,295.6,3.2646592471486815,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,294.4,294.1,295.1,0.0
19H-07240,2026-07-29 11:30:00,295.6,0.0,"Quốc Lộ 70, Xã Đoan Hùng, Tỉnh Phú Thọ",0,1,295.6,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,295.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,294.4,294.2,295.0,0.0
19H-07240,2026-07-29 11:30:00,295.6,0.0,"Quốc Lộ 70, Xã Đoan Hùng, Tỉnh Phú Thọ",0,1,295.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,295.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,294.1,294.2,294.9,0.0
19H-07240,2026-07-29 11:35:00,295.8,0.0,"Quốc Lộ 70, Xã Đoan Hùng, Tỉnh Phú Thọ",0,1,295.8,5.0,7.5,0,0.0,1,0,0,VALID,0.1999999999999886,0.0399999999999977,295.6,0.08944271906582801,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,294.0,294.1,294.8,0.0
19H-07240,2026-07-29 11:35:00,295.8,0.0,"Quốc Lộ 70, Xã Đoan Hùng, Tỉnh Phú Thọ",0,1,295.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,295.6,0.10954451147317174,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,293.8,294.0,294.7,0.0
19H-07240,2026-07-29 11:40:00,295.8,0.0,"Quốc Lộ 70, Xã Đoan Hùng, Tỉnh Phú Thọ",0,1,295.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,295.8,0.10954451147320028,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,294.1,294.0,294.7,0.0
19H-07240,2026-07-29 11:40:00,295.8,0.0,"Quốc Lộ 70, Xã Đoan Hùng, Tỉnh Phú Thọ",0,1,295.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,295.8,0.08944271906593686,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,295.8,294.7,294.8,0.0
19H-07240,2026-07-29 11:45:00,287.8,51.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,287.8,5.0,7.5,0,0.0,1,0,0,VALID,-8.0,-1.6,295.8,3.577708763998766,5.0,1,Moving,0.17,0,1,DUPLICATE_TIME,290.9,293.2,294.4,1.0
19H-07240,2026-07-29 11:45:00,287.8,51.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,287.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,295.8,4.381780460040553,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,291.7,292.6,294.1,1.0
19H-07240,2026-07-29 11:50:00,286.8,55.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,286.8,5.0,7.5,0,0.0,1,0,0,VALID,-1.0,-0.2,287.8,4.582575694955049,5.0,1,Moving,0.0133333333333333,0,1,DUPLICATE_TIME,290.6,291.8,293.8,1.0
19H-07240,2026-07-29 11:50:00,286.8,55.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,286.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,287.8,3.834057902535143,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,290.8,291.4,293.5,1.0
19H-07240,2026-07-29 11:55:00,288.5,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,288.5,5.0,7.5,0,0.0,1,0,0,VALID,1.6999999999999886,0.3399999999999977,287.8,0.7334848328300385,5.0,1,Stopped,-0.1833333333333333,0,1,DUPLICATE_TIME,291.7,291.5,293.3,0.0
19H-07240,2026-07-29 11:55:00,288.5,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,288.5,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,287.8,0.85264294988686,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,291.5,291.5,293.1,0.0
19H-07240,2026-07-29 12:00:00,280.2,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,280.2,5.0,7.5,0,0.0,1,0,0,VALID,-8.300000000000011,-1.6600000000000024,286.8,3.4384589571479887,5.0,1,Stopped,0.0,1,1,LARGE_DELTA|DUPLICATE_TIME,286.2,289.4,292.4,0.0
19H-07240,2026-07-29 12:00:00,280.2,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,280.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,286.8,4.292202231953989,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,286.9,288.4,291.9,0.0
19H-07240,2026-07-29 12:05:00,281.7,45.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,281.7,5.0,7.5,0,0.0,1,0,0,VALID,1.5,0.3,281.7,4.31590083296528,5.0,1,Moving,0.15,0,1,DUPLICATE_TIME,286.7,287.7,291.4,1.0
19H-07240,2026-07-29 12:05:00,281.7,45.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,281.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,281.7,3.4587570021598446,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,285.1,286.7,290.7,1.0
19H-07240,2026-07-29 12:10:00,281.7,59.0,"Quốc Lộ 70, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,281.7,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,281.7,0.8215838362511196,5.0,1,Moving,0.0466666666666666,0,1,DUPLICATE_TIME,285.2,286.1,290.2,1.0
19H-07240,2026-07-29 12:10:00,281.7,59.0,"Quốc Lộ 70, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,281.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,281.7,0.6708203932419216,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,284.9,285.6,289.7,1.0
19H-07240,2026-07-29 12:15:00,280.0,32.0,"Quốc Lộ 70, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,280.0,5.0,7.5,0,0.0,1,0,0,VALID,-1.6999999999999886,-0.3399999999999977,281.7,0.7602631123428327,5.0,1,Moving,-0.09,0,1,DUPLICATE_TIME,284.4,285.1,289.1,1.0
19H-07240,2026-07-29 12:15:00,280.0,32.0,"Quốc Lộ 70, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,280.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,281.7,0.9311283477528998,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,284.9,285.0,288.7,1.0
19H-07240,2026-07-29 12:20:00,274.9,36.0,"Quốc Lộ 70, Xã Đan Thượng, Tỉnh Phú Thọ",0,1,274.9,5.0,7.5,0,0.0,1,0,0,VALID,-5.100000000000023,-1.0200000000000045,280.0,2.793385043274302,5.0,1,Moving,0.0133333333333333,0,1,DUPLICATE_TIME,281.3,283.5,288.0,1.0
19H-07240,2026-07-29 12:20:00,274.9,36.0,"Quốc Lộ 70, Xã Đan Thượng, Tỉnh Phú Thọ",0,1,274.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,280.0,3.1804087787559805,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,279.8,282.0,287.1,1.0
19H-07240,2026-07-29 12:25:00,278.3,44.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0,1,278.3,5.0,7.5,0,0.0,1,0,0,VALID,3.400000000000034,0.6800000000000068,278.3,2.578177650975176,5.0,1,Moving,0.0266666666666666,0,1,DUPLICATE_TIME,281.4,281.8,286.6,1.0
19H-07240,2026-07-29 12:25:00,278.3,44.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0,1,278.3,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,278.3,2.2807893370470977,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,281.6,281.7,286.1,1.0
19H-07240,2026-07-29 12:30:00,275.8,17.0,"Đường đi ga Văn Phú, Phường Văn Phú, Tỉnh Lào Cai",0,1,275.8,5.0,7.5,0,0.0,1,0,0,VALID,-2.5,-0.5,275.8,1.7372391890546934,5.0,1,Moving,-0.09,0,1,DUPLICATE_TIME,280.4,281.2,285.5,1.0
19H-07240,2026-07-29 12:30:00,275.8,17.0,"Đường đi ga Văn Phú, Phường Văn Phú, Tỉnh Lào Cai",0,1,275.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,275.8,1.5770225109323763,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,280.5,280.9,285.0,1.0
19H-07240,2026-07-29 12:35:00,277.9,51.0,"Đường đi ga Văn Phú, Phường Văn Phú, Tỉnh Lào Cai",0,1,277.9,5.0,7.5,0,0.0,1,0,0,VALID,2.099999999999966,0.4199999999999931,277.9,1.3065221008416537,5.0,1,Moving,0.1133333333333333,0,1,DUPLICATE_TIME,281.3,281.1,284.6,1.0
19H-07240,2026-07-29 12:35:00,277.9,51.0,"Đường đi ga Văn Phú, Phường Văn Phú, Tỉnh Lào Cai",0,1,277.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,277.9,1.234098861512978,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,280.6,280.9,284.2,1.0
19H-07240,2026-07-29 12:40:00,275.1,45.0,"Đường đi ga Văn Phú, Phường Văn Phú, Tỉnh Lào Cai",0,1,275.1,5.0,7.5,0,0.0,1,0,0,VALID,-2.7999999999999545,-0.559999999999991,275.8,1.3095800853660424,5.0,1,Moving,-0.02,0,1,DUPLICATE_TIME,278.8,280.0,283.7,1.0
19H-07240,2026-07-29 12:40:00,275.1,45.0,"Đường đi ga Văn Phú, Phường Văn Phú, Tỉnh Lào Cai",0,1,275.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,275.8,1.4345731072299048,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,277.5,279.0,283.1,1.0
19H-07240,2026-07-29 12:45:00,273.5,58.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,273.5,5.0,7.5,0,0.0,1,0,0,VALID,-1.6000000000000227,-0.3200000000000045,275.1,1.9390719429631913,5.0,1,Moving,0.0433333333333333,0,1,DUPLICATE_TIME,276.9,278.2,282.5,1.0
19H-07240,2026-07-29 12:45:00,273.5,58.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,273.5,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,275.1,1.797776404335823,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,278.2,278.2,282.0,1.0
19H-07240,2026-07-29 12:50:00,269.9,43.0,"Hoàng Quốc Việt, Phường Âu Lâu, Tỉnh Lào Cai",0,1,269.9,5.0,7.5,0,0.0,1,0,0,VALID,-3.6000000000000227,-0.7200000000000045,273.5,2.124146887572994,5.0,1,Moving,-0.05,0,1,DUPLICATE_TIME,275.9,277.3,281.4,1.0
19H-07240,2026-07-29 12:50:00,269.9,43.0,"Hoàng Quốc Việt, Phường Âu Lâu, Tỉnh Lào Cai",0,1,269.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,273.5,2.3562682360006453,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,275.0,276.4,280.8,1.0
19H-07240,2026-07-29 12:55:00,264.8,47.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,264.8,5.0,7.5,0,0.0,1,0,0,VALID,-5.099999999999966,-1.0199999999999931,269.9,3.5723941551828484,5.0,1,Moving,0.0133333333333333,0,1,DUPLICATE_TIME,271.8,274.5,279.9,1.0
19H-07240,2026-07-29 12:55:00,264.8,47.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,264.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,269.9,3.750599952005508,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,272.7,273.8,279.2,1.0
19H-07240,2026-07-29 13:00:00,269.5,62.0,"Xã Quy Mông, Tỉnh Lào Cai",0,1,269.5,5.0,7.5,0,0.0,1,0,0,VALID,4.699999999999989,0.9399999999999976,269.5,2.725252281896732,5.0,1,Moving,0.05,0,1,DUPLICATE_TIME,274.6,274.1,278.7,1.0
19H-07240,2026-07-29 13:00:00,269.5,62.0,"Xã Quy Mông, Tỉnh Lào Cai",0,1,269.5,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,269.5,2.6523574419718274,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,273.5,273.9,278.2,1.0
19H-07240,2026-07-29 13:05:00,269.9,0.0,"Xã Quy Mông, Tỉnh Lào Cai",0,1,269.9,5.0,7.5,0,0.0,1,0,0,VALID,0.3999999999999772,0.0799999999999954,269.5,2.6523574419718274,5.0,1,Stopped,-0.2066666666666666,0,1,DUPLICATE_TIME,273.4,273.7,277.7,0.0
19H-07240,2026-07-29 13:05:00,269.9,0.0,"Xã Quy Mông, Tỉnh Lào Cai",0,1,269.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,269.5,2.2004544985033587,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,272.7,273.3,277.2,0.0
19H-07240,2026-07-29 13:10:00,269.5,0.0,"Xã Quy Mông, Tỉnh Lào Cai",0,1,269.5,5.0,7.5,0,0.0,1,0,0,VALID,-0.3999999999999772,-0.0799999999999954,269.5,0.21908902296562469,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,271.8,272.7,276.7,0.0
19H-07240,2026-07-29 13:10:00,269.5,0.0,"Xã Quy Mông, Tỉnh Lào Cai",0,1,269.5,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,269.5,0.21908902296562469,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,270.6,271.9,276.1,0.0
19H-07240,2026-07-29 13:15:00,269.4,0.0,"Xã Quy Mông, Tỉnh Lào Cai",0,1,269.4,5.0,7.5,0,0.0,1,0,0,VALID,-0.1000000000000227,-0.0200000000000045,269.5,0.2408318915426883,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,269.4,270.9,275.4,0.0
19H-07240,2026-07-29 13:15:00,269.4,0.0,"Xã Quy Mông, Tỉnh Lào Cai",0,1,269.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,269.5,0.20736441349469584,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.3,269.8,274.7,0.0
19H-07240,2026-07-29 13:20:00,269.4,0.0,"Xã Quy Mông, Tỉnh Lào Cai",0,1,269.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,269.4,0.05477225560415674,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,268.5,269.3,274.1,0.0
19H-07240,2026-07-29 13:20:00,269.4,0.0,"Xã Quy Mông, Tỉnh Lào Cai",0,1,269.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,269.4,0.044721359370649826,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,269.4,269.3,273.6,0.0
19H-07240,2026-07-29 13:25:00,269.4,0.0,"Xã Quy Mông, Tỉnh Lào Cai",0,1,269.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,269.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,269.4,269.4,273.2,0.0
19H-07240,2026-07-29 13:25:00,269.4,0.0,"Xã Quy Mông, Tỉnh Lào Cai",0,1,269.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,269.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,269.4,269.4,272.8,0.0
19H-07240,2026-07-29 13:30:00,269.4,0.0,"Xã Quy Mông, Tỉnh Lào Cai",0,1,269.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,269.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,269.4,269.4,272.5,0.0
19H-07240,2026-07-29 13:30:00,269.4,0.0,"Xã Quy Mông, Tỉnh Lào Cai",0,1,269.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,269.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,269.4,269.4,272.2,0.0
19H-07240,2026-07-29 13:35:00,269.4,0.0,"Xã Quy Mông, Tỉnh Lào Cai",0,1,269.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,269.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,269.4,269.4,271.9,0.0
19H-07240,2026-07-29 13:35:00,269.4,0.0,"Xã Quy Mông, Tỉnh Lào Cai",0,1,269.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,269.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,269.4,269.4,271.6,0.0
19H-07240,2026-07-29 13:40:00,266.5,32.0,"Tỉnh Lộ 163, Xã Trấn Yên, Tỉnh Lào Cai",0,1,266.5,5.0,7.5,0,0.0,1,0,0,VALID,-2.8999999999999773,-0.5799999999999954,269.4,1.2969194269436264,5.0,1,Moving,0.1066666666666666,0,1,DUPLICATE_TIME,268.1,268.9,271.3,1.0
